Seq_id	Size	Description
4	-	954646	942550	12096
5	-	3290140	3278029	12111
6	-	2248265	2236169	12096
7	+	2507067	2519174	12107
9	+	1638846	1650918	12072
10	+	1970216	1982285	12069
11	-	2684401	2672331	12070
15	+	1579917	1591986	12069
16	+	352297	364230	11933
19	+	842869	854813	11944
23	+	639061	651128	12067
24	+	1529634	1541701	12067
27	+	1297910	1310014	12104
28	+	827004	838948	11944
29	-	1707257	1695312	11945
30	+	827723	839667	11944
31	+	2883792	2895868	12076
35	+	1542915	1555034	12119
36	+	790500	802529	12029
37	-	1247908	1235985	11923
44	+	116276	128337	12061
46	+	1493665	1505776	12111
47	-	1962078	1949999	12079
48	+	1432905	1445013	12108
50	-	3124972	3112882	12090
52	-	2940726	2928649	12077
53	+	692569	704641	12072
57	+	1335441	1347385	11944
59	+	2438308	2450377	12069
60	+	827745	839689	11944
62	+	1438815	1450933	12118
64	+	1450940	1463030	12090
66	-	3138013	3125943	12070
67	-	759599	747530	12069
70	+	1345297	1357386	12089
72	-	873900	861817	12083
78	+	1447006	1459114	12108
81	+	1451594	1463721	12127
82	+	1447827	1459935	12108
83	+	1159718	1171662	11944
84	+	962840	974784	11944
85	-	466062	454117	11945
86	+	1168731	1180667	11936
87	-	1481620	1469539	12081
91	-	2176856	2164779	12077
92	-	2357707	2345668	12039
95	+	1392465	1404541	12076
96	+	2382022	2394147	12125
99	+	827709	839653	11944
101	+	1427215	1439159	11944
109	-	1278918	1266973	11945
111	-	2255610	2243552	12058
114	+	1462729	1474809	12080
115	+	19909	31832	11923
117	-	1949922	1937985	11937
118	-	2462633	2450555	12078
120	-	1048031	1036108	11923
122	+	1007527	1019470	11943
123	-	1037376	1025292	12084
124	-	2209527	2197422	12105
125	+	708476	720399	11923
127	+	1742667	1754784	12117
129	-	643278	631148	12130
131	+	1676496	1688579	12083
134	-	1566113	1554176	11937
137	+	1572646	1584715	12069
138	+	411521	423465	11944
139	-	1149068	1137145	11923
141	+	1719910	1731982	12072
142	-	1690983	1678907	12076
146	+	1708525	1720645	12120
148	+	3368	15466	12098
151	+	1501661	1513794	12133
152	+	868975	880919	11944
155	+	1780799	1792888	12089
156	+	893981	905925	11944
157	+	2411402	2423492	12090
158	-	2913638	2901525	12113
159	+	1448260	1460368	12108
160	+	115406	127514	12108
161	-	3155295	3143225	12070
162	+	1427198	1439306	12108
164	-	2555233	2543114	12119
166	+	1075623	1087545	11922
171	+	2189235	2201301	12066
172	+	1436088	1448196	12108
177	-	297161	285049	12112
178	+	1365119	1377188	12069
184	+	1424729	1436837	12108
186	+	1427872	1439980	12108
187	+	2392948	2405024	12076
188	+	36641	48709	12068
191	-	2527921	2515801	12120
193	+	1810478	1822548	12070
194	+	1496240	1508345	12105
195	+	1999087	2011174	12087
200	+	95956	108032	12076
201	+	1665761	1677844	12083
203	+	1452177	1464267	12090
207	+	1421192	1433115	11923
208	+	2592656	2604712	12056
209	-	240619	228557	12062
213	-	2350485	2338415	12070
215	+	1814995	1826917	11922
216	-	2506630	2494553	12077
218	-	367066	354975	12091
219	+	842841	854785	11944
221	+	1491516	1503624	12108
--------------------------------------------------------------------------------
Block #5
Seq_id	Strand	Start	End	Length
1	+	93075	103677	10602
2	-	1234515	1223914	10601
3	+	65586	76171	10585
4	-	968563	957975	10588
5	-	3304110	3293497	10613
6	-	2262182	2251594	10588
7	+	2493132	2503732	10600
10	+	1956284	1966899	10615
11	-	2698334	2687725	10609
15	+	1565990	1576590	10600
23	+	625144	635745	10601
24	+	1515708	1526294	10586
27	+	1283948	1294567	10619
31	+	2869834	2880448	10614
35	+	1529015	1539615	10600
36	+	765724	776324	10600
44	+	102342	112932	10590
46	+	1479726	1490328	10602
47	-	1976072	1965444	10628
48	+	1418958	1429558	10600
50	-	3138968	3128330	10638
52	-	2954697	2944062	10635
59	+	2424381	2434981	10600
62	+	1424866	1435467	10601
64	+	1436992	1447593	10601
66	-	3151939	3141330	10609
67	-	773525	762916	10609
70	+	1331343	1341920	10577
72	-	887790	877240	10550
78	+	1433059	1443659	10600
81	+	1437647	1448247	10600
82	+	1433880	1444480	10600
87	-	1495527	1484908	10619
91	-	2190853	2180216	10637
92	-	2371610	2361084	10526
95	+	1378532	1389132	10600
96	+	2368074	2378675	10601
111	-	2269532	2258960	10572
114	+	1448821	1459431	10610
118	-	2476603	2465985	10618
123	-	1051325	1040716	10609
124	-	2223450	2212830	10620
127	+	1728709	1739323	10614
129	-	657212	646603	10609
131	+	1662510	1673126	10616
137	+	1558729	1569330	10601
141	+	1705942	1716550	10608
142	-	1704942	1694326	10616
146	+	1694511	1705132	10621
148	+	3380370	3390988	10618
151	+	1487695	1498297	10602
155	+	1766886	1777488	10602
157	+	2397488	2408091	10603
158	-	2927588	2916975	10613
159	+	1434313	1444913	10600
160	+	101459	112059	10600
161	-	3169221	3158612	10609
162	+	1413251	1423851	10600
164	-	2569181	2558571	10610
171	+	2175325	2185908	10583
172	+	1422141	1432741	10600
177	-	311114	300487	10627
178	+	1351154	1361758	10604
184	+	1410782	1421382	10600
186	+	1413925	1424525	10600
187	+	2378970	2389573	10603
188	+	22723	33304	10581
191	-	2541881	2531248	10633
193	+	1796561	1807162	10601
194	+	1482287	1492887	10600
195	+	1985151	1995765	10614
200	+	82015	92634	10619
201	+	1651795	1662417	10622
203	+	1438229	1448830	10601
208	+	2578712	2589320	10608
209	-	254591	243978	10613
213	-	2364418	2353809	10609
216	-	2520556	2509947	10609
218	-	381005	370378	10627
221	+	1477569	1488169	10600
--------------------------------------------------------------------------------
Block #4
Seq_id	Strand	Start	End	Length
1	+	34896	50055	15159
2	-	1294164	1279012	15152
3	+	7396	22504	15108
4	-	1023651	1008530	15121
5	-	35139	20070	15069
6	-	2317277	2302155	15122
7	+	2435089	2450230	15141
10	+	1898174	1913324	15150
11	-	2757738	2742594	15144
15	+	1472987	1488114	15127
16	+	308097	323191	15094
19	+	798617	813753	15136
23	+	569558	584668	15110
24	+	1419379	1434605	15226
27	+	1225693	1240844	15151
29	+	1350025	1365183	15158
31	+	2810738	2825902	15164
35	+	1470761	1485889	15128
36	+	653805	668894	15089
37	+	1073283	1088447	15164
44	+	7433	22577	15144
46	+	1421512	1436666	15154
47	-	2035297	2020117	15180
48	+	1358869	1374014	15145
50	-	3255503	3240442	15061
52	-	3012684	2997603	15081
53	-	822167	807085	15082
57	+	1291189	1306325	15136
59	+	2366341	2381430	15089
62	+	1366659	1381813	15154
64	+	1378706	1393914	15208
66	-	3210075	3194956	15119
67	-	831657	816510	15147
70	+	1268472	1283626	15154
72	-	990954	975840	15114
78	+	1352158	1367320	15162
81	+	1379341	1394486	15145
82	+	1352641	1367793	15152
83	+	1115490	1130612	15122
84	+	918587	933724	15137
85	+	108896	124047	15151
86	+	1124456	1139599	15143
87	-	1553674	1538599	15075
91	-	2248992	2233852	15140
92	-	2469053	2453887	15166
95	+	1320359	1335528	15169
96	+	2308770	2323987	15217
101	+	1382987	1398109	15122
109	-	1323137	1308034	15103
111	-	2327620	2312620	15000
114	+	1390676	1405750	15074
115	-	149395	134320	15075
117	+	1826911	1842033	15122
118	-	2535727	2520612	15115
120	+	873399	888563	15164
122	-	1130407	1115304	15103
123	-	1146053	1130899	15154
124	-	2281662	2266482	15180
125	-	837961	822886	15075
127	+	1665756	1680893	15137
129	-	715263	700120	15143
131	+	1604243	1619506	15263
134	+	1443105	1458227	15122
137	+	1503085	1518243	15158
138	+	367293	382415	15122
141	+	1633735	1648586	14851
142	-	1763214	1748026	15188
146	+	1635182	1650446	15264
148	+	3295195	3310308	15113
151	+	1429478	1444586	15108
152	+	824723	839859	15136
155	+	1671881	1687093	15212
156	+	849730	864866	15136
157	+	2265846	2281059	15213
158	-	2985777	2970621	15156
159	+	1353406	1368568	15162
160	+	7478	22640	15162
161	-	3227325	3212213	15112
162	+	1349508	1364668	15160
164	-	2627390	2612236	15154
166	-	1250223	1235092	15131
171	+	2117240	2132360	15120
172	+	1343044	1358206	15162
177	-	405023	389928	15095
178	+	1292973	1308132	15159
179	-	825471	810343	15128
184	+	1350976	1366132	15156
186	+	1353451	1368613	15162
187	+	2320674	2335873	15199
188	+	3086634	3101711	15077
191	-	2600170	2584957	15213
193	+	1738524	1753628	15104
194	+	1424256	1439395	15139
195	+	1926866	1941998	15132
200	+	24188	39377	15189
201	+	1592469	1607737	15268
203	+	1379995	1395203	15208
208	+	2483022	2498263	15241
209	-	322404	307269	15135
213	-	2423822	2408678	15144
215	-	1989576	1974445	15131
216	-	2578638	2563525	15113
218	-	440622	425479	15143
219	+	798589	813725	15136
221	+	1383588	1398750	15162
--------------------------------------------------------------------------------
Block #3
Seq_id	Strand	Start	End	Length
1	+	27395	32550	5155
2	-	1301624	1296508	5116
3	+	1	5162	5161
4	-	1031094	1025996	5098
5	-	42567	37451	5116
6	-	2324720	2319622	5098
7	+	2427630	2432767	5137
10	+	1890885	1896001	5116
11	-	2765167	2760051	5116
15	+	1465602	1470724	5122
16	+	300649	305792	5143
19	+	791209	796334	5125
23	+	562179	567295	5116
24	+	1411954	1417079	5125
27	+	1218351	1223458	5107
29	+	1342615	1347731	5116
31	+	2803281	2808415	5134
35	+	1463283	1468426	5143
36	+	646426	651542	5116
37	+	1065873	1070989	5116
44	+	1	5144	5143
46	+	1414118	1419264	5146
47	-	2042733	2037608	5125
48	+	1351403	1356549	5146
50	-	3263017	3257892	5125
52	-	3020115	3015017	5098
53	-	829496	824353	5143
57	+	1283781	1288906	5125
59	+	2358951	2364067	5116
62	+	1359254	1364400	5146
64	+	1371307	1376432	5125
66	-	3217454	3212338	5116
67	-	839036	833920	5116
70	+	1261056	1266181	5125
72	-	998333	993217	5116
78	+	1344681	1349836	5155
81	+	1371933	1377067	5134
82	+	1345169	1350319	5150
83	+	1108042	1113185	5143
84	+	911179	916304	5125
85	+	101486	106602	5116
86	+	1117046	1122162	5116
87	-	1561158	1556009	5149
91	-	2256437	2251315	5122
92	-	2476515	2471390	5125
95	+	1312971	1318120	5149
96	+	2301362	2306496	5134
101	+	1375539	1380682	5143
109	-	1330578	1325453	5125
111	-	2334999	2329883	5116
114	+	1383192	1388341	5149
115	-	156847	151722	5125
117	+	1819501	1824617	5116
118	-	2543150	2538025	5125
120	+	865989	871105	5116
122	-	1137857	1132723	5134
123	-	1153432	1148292	5140
124	-	2289199	2284041	5158
125	-	845413	840288	5125
127	+	1658314	1663445	5131
129	-	722800	717618	5182
131	+	1596936	1602061	5125
134	+	1435695	1440811	5116
137	+	1495688	1500806	5118
138	+	359856	364999	5143
141	+	1626203	1631364	5161
142	-	1770731	1765573	5158
146	+	1627770	1632895	5125
148	+	3287790	3292903	5113
151	+	1422067	1427189	5122
152	+	817315	822440	5125
155	+	1664434	1669577	5143
156	+	842322	847447	5125
157	+	2258399	2263542	5143
158	-	2993247	2988101	5146
159	+	1345929	1351084	5155
160	+	1	5156	5155
161	-	3234704	3229588	5116
162	+	1342031	1347186	5155
164	-	2634795	2629649	5146
166	-	1257666	1252550	5116
171	+	2109870	2114977	5107
172	+	1335568	1340722	5154
177	-	412512	407369	5143
178	+	1285481	1290627	5146
179	-	832920	827795	5125
184	+	1343505	1348654	5149
186	+	1345974	1351129	5155
187	+	2313208	2318333	5125
188	+	3079337	3084462	5125
191	-	2607532	2602407	5125
193	+	1731145	1736261	5116
194	+	1416840	1421956	5116
195	+	1919444	1924566	5122
200	+	16851	21979	5128
201	+	1585038	1590169	5131
203	+	1372587	1377721	5134
208	+	2475738	2480827	5089
209	-	329783	324667	5116
213	-	2431251	2426135	5116
215	-	1997019	1991903	5116
216	-	2586017	2580901	5116
218	-	448102	442944	5158
219	+	791181	796306	5125
221	+	1376111	1381266	5155
--------------------------------------------------------------------------------
Block #1
Seq_id	Strand	Start	End	Length
1	+	31	10484	10453
2	-	1328852	1318406	10446
3	+	3222347	3232812	10465
4	-	1058102	1048019	10083
5	-	69369	59049	10320
6	-	2351756	2341673	10083
7	+	2400524	2410761	10237
10	+	1864292	1874565	10273
11	-	2792131	2781910	10221
15	+	1438973	1449183	10210
16	+	274196	284322	10126
19	+	764756	774873	10117
23	+	535193	545436	10243
24	+	1384338	1394644	10306
27	+	1191595	1201866	10271
29	+	1316118	1326288	10170
31	+	2776030	2786313	10283
35	+	1436456	1446759	10303
36	+	619404	629650	10246
37	+	1039453	1049573	10120
44	+	3245030	3255297	10267
46	+	1387026	1397389	10363
47	-	2069954	2059688	10266
48	+	1324290	1334497	10207
50	-	3290607	3280344	10263
52	-	3047013	3036870	10143
53	-	857500	847421	10079
57	+	1257355	1267463	10108
59	+	2331971	2342172	10201
62	+	1331824	1342454	10630
64	+	1343933	1354447	10514
66	-	3244468	3234232	10236
67	-	866096	855815	10281
70	+	1233872	1244145	10273
72	-	1025054	1014725	10329
78	+	1317566	1327773	10207
81	+	1344453	1355064	10611
82	+	1318142	1328319	10177
83	+	1081589	1091724	10135
84	+	884717	894843	10126
85	+	75006	85159	10153
86	+	1090629	1100737	10108
87	-	1589501	1578960	10541
91	-	2283527	2273324	10203
92	-	2503668	2493420	10248
95	+	1285772	1296102	10330
96	+	2273821	2284475	10654
101	+	1349086	1359221	10135
109	-	1357030	1346914	10116
111	-	2362241	2351801	10440
114	+	1355693	1366218	10525
115	-	183254	173165	10089
117	+	1793103	1803175	10072
118	-	2570285	2559884	10401
120	+	839578	849689	10111
122	-	1164353	1154147	10206
123	-	1180672	1170277	10395
124	-	2316328	2306050	10278
125	-	871820	861731	10089
127	+	1631475	1641802	10327
129	-	749500	739276	10224
131	+	1570693	1580883	10190
134	+	1409297	1419369	10072
137	+	1468687	1478894	10207
138	+	333403	343502	10099
141	+	1599130	1609415	10285
142	-	1797848	1787618	10230
146	+	1600706	1610886	10180
148	+	3260637	3270898	10261
151	+	1394988	1405147	10159
152	+	790853	800979	10126
155	+	1637377	1647584	10207
156	+	815869	825986	10117
157	+	2231338	2241548	10210
158	-	3020385	3009984	10401
159	+	1318816	1329023	10207
160	+	3145953	3156160	10207
161	-	3261746	3251447	10299
162	+	1314940	1325125	10185
164	-	2662196	2651595	10601
166	-	1284085	1273966	10119
171	+	2082759	2092993	10234
172	+	1308456	1318663	10207
177	-	439794	429357	10437
178	+	1258423	1268726	10303
179	-	860093	849813	10280
184	+	1316391	1326598	10207
186	+	1318860	1329067	10207
187	+	2286246	2296336	10090
188	+	3052093	3062414	10321
191	-	2634751	2624377	10374
193	+	1704144	1714384	10240
194	+	1389801	1400071	10270
195	+	1892036	1902524	10488
200	+	3171435	3181762	10327
201	+	1557962	1568172	10210
203	+	1345214	1355701	10487
208	+	2448419	2458869	10450
209	-	356993	346764	10229
213	-	2458233	2447994	10239
215	-	2023438	2013319	10119
216	-	2612762	2602355	10407
218	-	475339	465061	10278
219	+	764728	774845	10117
221	+	1348996	1359203	10207
--------------------------------------------------------------------------------
Block #2
Seq_id	Strand	Start	End	Length
1	+	10606	21887	11281
2	-	1318311	1307156	11155
3	+	3232880	3244206	11326
4	-	1047876	1036590	11286
5	-	58963	47682	11281
6	-	2341529	2330216	11313
7	+	2410802	2422077	11275
10	+	1874628	1885761	11133
11	-	2781847	2770678	11169
15	+	1449255	1460424	11169
16	+	284381	295549	11168
19	+	774950	786136	11186
23	+	545508	556668	11160
24	+	1394712	1406038	11326
27	+	1201947	1213263	11316
29	+	1326347	1337515	11168
31	+	2786435	2797734	11299
35	+	1446822	1458198	11376
36	+	629713	640888	11175
37	+	1049632	1060800	11168
44	+	3255383	3266601	11218
46	+	1397452	1408598	11146
47	-	2059575	2048265	11310
48	+	1334614	1345900	11286
50	-	3280231	3268926	11305
52	-	3036775	3025602	11173
53	-	847362	836149	11213
57	+	1267522	1278708	11186
59	+	2342244	2353404	11160
62	+	1342513	1353734	11221
64	+	1354506	1365830	11324
66	-	3234160	3223019	11141
67	-	855734	844592	11142
70	+	1244186	1255476	11290
72	-	1014662	1003475	11187
78	+	1327890	1339176	11286
81	+	1355123	1366439	11316
82	+	1328436	1339717	11281
83	+	1091783	1102951	11168
84	+	894920	906106	11186
85	+	85218	96386	11168
86	+	1100809	1111973	11164
87	-	1578802	1567493	11309
91	-	2273229	2261966	11263
92	-	2493285	2482044	11241
95	+	1296183	1307442	11259
96	+	2284534	2295860	11326
101	+	1359280	1370448	11168
109	-	1346837	1335651	11186
111	-	2351715	2340551	11164
114	+	1366286	1377684	11398
115	-	173106	161920	11186
117	+	1803234	1814401	11167
118	-	2559834	2548679	11155
120	+	849748	860916	11168
122	-	1154088	1142930	11158
123	-	1170178	1158955	11223
124	-	2305987	2294719	11268
125	-	861672	850486	11186
127	+	1641843	1653131	11288
129	-	739163	727891	11272
131	+	1580978	1592208	11230
134	+	1419428	1430595	11167
137	+	1478989	1490150	11161
138	+	343561	354765	11204
141	+	1609496	1620674	11178
142	-	1787478	1776259	11219
146	+	1610945	1622208	11263
148	+	3270966	3282246	11280
151	+	1405206	1416518	11312
152	+	801056	812242	11186
155	+	1647647	1658923	11276
156	+	826063	837249	11186
157	+	2241611	2252888	11277
158	-	3009934	2998758	11176
159	+	1329118	1340426	11308
160	+	3156273	3167557	11284
161	-	3251384	3240242	11142
162	+	1325229	1336522	11293
164	-	2651536	2640315	11221
166	-	1273907	1262739	11168
171	+	2093101	2104270	11169
172	+	1318776	1330065	11289
177	-	429294	418017	11277
178	+	1268780	1279961	11181
179	-	849718	838491	11227
184	+	1326639	1338001	11362
186	+	1329162	1340470	11308
187	+	2296467	2307721	11254
188	+	3062491	3073817	11326
191	-	2624314	2613055	11259
193	+	1714438	1725607	11169
194	+	1400166	1411335	11169
195	+	1902583	1913936	11353
200	+	90	11322	11232
201	+	1568249	1579488	11239
203	+	1355760	1367086	11326
208	+	2458937	2470191	11254
209	-	346722	335510	11212
213	-	2447931	2436762	11169
215	-	2013260	2002092	11168
216	-	2602283	2591132	11151
218	-	464998	453594	11404
219	+	774922	786108	11186
221	+	1359316	1370600	11284
--------------------------------------------------------------------------------
Block #7
Seq_id	Strand	Start	End	Length
1	+	124467	147228	22761
2	-	1203090	1180420	22670
3	+	96875	119629	22754
4	-	937199	914461	22738
5	-	3272669	3249957	22712
6	-	2230819	2208081	22738
7	+	2524537	2547276	22739
10	+	1987684	2010416	22732
11	-	2666971	2644297	22674
15	+	1597337	1620061	22724
23	+	656497	679178	22681
24	+	1547052	1569780	22728
27	+	1315365	1338045	22680
31	+	2901227	2923956	22729
35	+	1560397	1583078	22681
36	+	807898	830580	22682
44	+	133700	156455	22755
46	+	1511138	1533897	22759
47	-	1944660	1921964	22696
48	+	1450376	1473060	22684
50	-	3107531	3084805	22726
52	-	2923302	2900592	22710
59	+	2455746	2478427	22681
62	+	1456296	1479055	22759
64	+	1468393	1491152	22759
66	-	3120583	3097894	22689
67	-	742170	719481	22689
70	+	1362752	1385466	22714
72	-	856457	833743	22714
78	+	1464477	1487162	22685
81	+	1469084	1491839	22755
82	+	1465298	1487983	22685
87	-	1464170	1441442	22728
91	-	2159398	2136651	22747
92	-	2340308	2317571	22737
95	+	1409901	1432589	22688
96	+	2399510	2422269	22759
111	-	2238192	2215519	22673
114	+	1480178	1502907	22729
118	-	2445204	2422468	22736
123	-	1019941	997294	22647
124	-	2192062	2169341	22721
127	+	1760135	1782908	22773
129	-	625802	603041	22761
131	+	1693939	1716644	22705
137	+	1590084	1612765	22681
141	+	1737351	1760096	22745
142	-	1673547	1650830	22717
146	+	1725993	1748712	22719
148	+	20826	43555	22729
151	+	1519163	1541939	22776
155	+	1798248	1820937	22689
157	+	2428852	2451542	22690
158	-	2896165	2873436	22729
159	+	1465730	1488415	22685
160	+	132877	155562	22685
161	-	3137865	3115176	22689
162	+	1444669	1467354	22685
164	-	2537751	2514993	22758
171	+	2206661	2229400	22739
172	+	1453559	1476243	22684
177	-	279695	257035	22660
178	+	1382548	1405258	22710
184	+	1442200	1464884	22684
186	+	1445343	1468028	22685
