block,species,chr,chr_beg,chr_end,orientation
4,BUMA.1121.00051,2,1378501,1393914,+
4,BUMA.1121.00001,2,816510,831861,-
4,BUMA.1121.00045,2,1268252,1283626,+
4,BUMA.1121.00043,2,975840,991158,-
4,BUMA.1121.00063,2,1351953,1367320,+
4,BUMA.1121.00079,2,1379136,1394486,+
4,BUMA.1121.00071,2,1352436,1367793,+
4,BUMA.1121.00086,2,1115285,1130612,+
4,BUMA.1121.00024,2,918382,933724,+
4,BUMA.1121.00010,2,108691,124047,+
4,BUMA.1121.00040,2,1124251,1139599,+
4,BUMA.1121.00093,2,1538599,1553878,-
4,BUMA.1121.00091,2,2233852,2249196,-
4,BUMA.1121.00107,2,2453887,2469305,-
4,BUMA.1121.00088,2,1320139,1335528,+
4,BUMA.1121.00047,2,2308565,2323987,+
4,BUMA.1121.00087,2,1382782,1398109,+
4,BUMA.1121.00039,2,2563525,2578842,-
4,BUMA.1121.00030,2,1308034,1323374,-
4,BUMA.1121.00016,2,2312620,2327824,-
4,BUMA.1121.00092,2,1390471,1405750,+
4,BUMA.1121.00085,2,134320,149632,-
4,BUMA.1121.00046,2,1826706,1842033,+
4,BUMA.1121.00003,2,2520612,2535931,-
4,BUMA.1121.00054,2,873194,888563,+
4,BUMA.1121.00015,2,1115304,1130644,-
4,BUMA.1121.00105,2,1130899,1146272,-
4,BUMA.1121.00052,2,822886,838198,-
4,BUMA.1121.00053,2,1665551,1680893,+
4,BUMA.1121.00057,2,700120,715500,-
4,BUMA.1121.00108,2,1604038,1619506,+
4,BUMA.1121.00050,2,1442900,1458227,+
4,BUMA.1121.00104,2,1470556,1485889,+
4,BUMA.1121.00014,2,1502865,1518243,+
4,BUMA.1121.00036,2,367088,382415,+
4,BUMA.1121.00098,2,1633500,1648586,+
4,BUMA.1121.00078,2,1748026,1763481,-
4,BUMA.1121.00029,2,3194956,3210279,-
4,BUMA.1121.00099,2,1634992,1650446,+
4,BUMA.1121.00103,2,3294990,3310308,+
4,BUMA.1121.00102,2,1429273,1444586,+
4,BUMA.1121.00028,2,824518,839859,+
4,BUMA.1121.00075,2,1671661,1687093,+
4,BUMA.1121.00044,2,849525,864866,+
4,BUMA.1121.00076,2,2265626,2281059,+
4,BUMA.1121.00074,2,2970621,2985981,-
4,BUMA.1121.00073,2,1353201,1368568,+
4,BUMA.1121.00083,2,7273,22640,+
4,BUMA.1121.00035,2,3212213,3227529,-
4,BUMA.1121.00072,2,1349303,1364668,+
4,BUMA.1121.00056,2,2612236,2627594,-
4,BUMA.1121.00081,2,1235092,1250460,-
4,BUMA.1121.00033,2,2117035,2132360,+
4,BUMA.1121.00061,2,1342839,1358206,+
4,BUMA.1121.00062,2,389928,405227,-
4,BUMA.1121.00064,2,1292768,1308132,+
4,BUMA.1121.00060,2,810343,825723,-
4,BUMA.1121.00069,2,1350771,1366132,+
4,BUMA.1121.00070,2,1353246,1368613,+
4,BUMA.1121.00068,2,3086429,3101711,+
4,BUMA.1121.00067,2,2584957,2600374,-
4,BUMA.1121.00037,2,1738319,1753628,+
4,BUMA.1121.00065,2,1424051,1439395,+
4,BUMA.1121.00058,2,1926661,1941998,+
4,BUMA.1121.00041,2,2320439,2335873,+
4,BUMA.1121.00084,2,23998,39377,+
4,BUMA.1121.00096,2,1592264,1607737,+
4,BUMA.1121.00080,2,1379790,1395203,+
4,BUMA.1121.00100,2,2482817,2498263,+
4,BUMA.1121.00012,2,307269,322608,-
4,BUMA.1121.00018,2,2408678,2424074,-
4,BUMA.1121.00048,2,1974445,1989813,-
4,BUMA.1121.00106,2,425479,440826,-
4,BUMA.1121.00017,2,798384,813725,+
4,BUMA.1121.00082,2,1383383,1398750,+
3,BUMA.1121.00049,2,27395,32539,+
3,BUMA.1121.00055,2,1296519,1301624,-
3,BUMA.1121.00011,2,1,5151,+
3,BUMA.1121.00110,2,1026007,1031094,-
3,BUMA.1121.00109,2,37462,42567,-
3,BUMA.1121.00077,2,2319633,2324720,-
3,BUMA.1121.00027,2,2427630,2432756,+
3,BUMA.1121.00021,2,1890885,1895990,+
3,BUMA.1121.00023,2,1465602,1470713,+
3,BUMA.1121.00022,2,300649,305781,+
3,BUMA.1121.00034,2,791209,796323,+
3,BUMA.1121.00025,2,2760062,2765167,-
3,BUMA.1121.00031,2,562179,567284,+
3,BUMA.1121.00007,2,1411954,1417068,+
3,BUMA.1121.00097,2,1218351,1223447,+
3,BUMA.1121.00059,2,2284052,2289199,-
3,BUMA.1121.00002,2,1342615,1347720,+
3,BUMA.1121.00005,2,2803281,2808404,+
3,BUMA.1121.00111,2,646426,651531,+
3,BUMA.1121.00006,2,1065873,1070978,+
3,BUMA.1121.00009,2,1,5133,+
3,BUMA.1121.00094,2,1414118,1419253,+
3,BUMA.1121.00101,2,2037619,2042733,-
3,BUMA.1121.00066,2,1351403,1356538,+
3,BUMA.1121.00095,2,3257903,3263017,-
3,BUMA.1121.00112,2,3015028,3020115,-
3,BUMA.1121.00042,2,824364,829496,-
3,BUMA.1121.00032,2,1283781,1288895,+
3,BUMA.1121.00090,2,2358951,2364056,+
3,BUMA.1121.00089,2,1359254,1364389,+
3,BUMA.1121.00051,2,1371307,1376421,+
3,BUMA.1121.00001,2,833931,839036,-
3,BUMA.1121.00045,2,1261056,1266170,+
3,BUMA.1121.00043,2,993228,998333,-
3,BUMA.1121.00063,2,1344681,1349825,+
3,BUMA.1121.00079,2,1371933,1377056,+
3,BUMA.1121.00071,2,1345169,1350308,+
3,BUMA.1121.00086,2,1108042,1113174,+
3,BUMA.1121.00024,2,911179,916293,+
3,BUMA.1121.00010,2,101486,106591,+
3,BUMA.1121.00040,2,1117046,1122151,+
3,BUMA.1121.00093,2,1556020,1561158,-
3,BUMA.1121.00091,2,2251326,2256437,-
3,BUMA.1121.00107,2,2471401,2476515,-
3,BUMA.1121.00088,2,1312971,1318109,+
3,BUMA.1121.00047,2,2301362,2306485,+
3,BUMA.1121.00087,2,1375539,1380671,+
3,BUMA.1121.00039,2,2580912,2586017,-
3,BUMA.1121.00030,2,1325464,1330578,-
3,BUMA.1121.00016,2,2329894,2334999,-
3,BUMA.1121.00092,2,1383192,1388330,+
3,BUMA.1121.00085,2,151733,156847,-
3,BUMA.1121.00046,2,1819501,1824606,+
3,BUMA.1121.00003,2,2538036,2543150,-
3,BUMA.1121.00054,2,865989,871094,+
3,BUMA.1121.00015,2,1132734,1137857,-
3,BUMA.1121.00105,2,1148303,1153432,-
3,BUMA.1121.00052,2,840299,845413,-
3,BUMA.1121.00053,2,1658314,1663434,+
3,BUMA.1121.00057,2,717629,722800,-
3,BUMA.1121.00108,2,1596936,1602050,+
3,BUMA.1121.00050,2,1435695,1440800,+
3,BUMA.1121.00104,2,1463283,1468415,+
3,BUMA.1121.00014,2,1495688,1500795,+
3,BUMA.1121.00036,2,359856,364988,+
3,BUMA.1121.00098,2,1626203,1631353,+
3,BUMA.1121.00078,2,1765584,1770731,-
3,BUMA.1121.00029,2,3212349,3217454,-
3,BUMA.1121.00099,2,1627770,1632884,+
3,BUMA.1121.00103,2,3287790,3292892,+
3,BUMA.1121.00102,2,1422067,1427178,+
3,BUMA.1121.00028,2,817315,822429,+
3,BUMA.1121.00075,2,1664434,1669566,+
3,BUMA.1121.00044,2,842322,847436,+
3,BUMA.1121.00076,2,2258399,2263531,+
3,BUMA.1121.00074,2,2988112,2993247,-
3,BUMA.1121.00073,2,1345929,1351073,+
3,BUMA.1121.00083,2,1,5145,+
3,BUMA.1121.00035,2,3229599,3234704,-
3,BUMA.1121.00072,2,1342031,1347175,+
3,BUMA.1121.00056,2,2629660,2634795,-
3,BUMA.1121.00081,2,1252561,1257666,-
3,BUMA.1121.00033,2,2109870,2114966,+
3,BUMA.1121.00061,2,1335568,1340711,+
3,BUMA.1121.00062,2,407380,412512,-
3,BUMA.1121.00064,2,1285481,1290616,+
3,BUMA.1121.00060,2,827806,832920,-
3,BUMA.1121.00069,2,1343505,1348643,+
3,BUMA.1121.00070,2,1345974,1351118,+
3,BUMA.1121.00068,2,3079337,3084451,+
3,BUMA.1121.00067,2,2602418,2607532,-
3,BUMA.1121.00037,2,1731145,1736250,+
3,BUMA.1121.00065,2,1416840,1421945,+
3,BUMA.1121.00058,2,1919444,1924555,+
3,BUMA.1121.00041,2,2313208,2318322,+
3,BUMA.1121.00084,2,16851,21968,+
3,BUMA.1121.00096,2,1585038,1590158,+
3,BUMA.1121.00080,2,1372587,1377710,+
3,BUMA.1121.00100,2,2475738,2480816,+
3,BUMA.1121.00012,2,324678,329783,-
3,BUMA.1121.00018,2,2426146,2431251,-
3,BUMA.1121.00048,2,1991914,1997019,-
3,BUMA.1121.00106,2,442955,448102,-
3,BUMA.1121.00017,2,791181,796295,+
3,BUMA.1121.00082,2,1376111,1381255,+
1,BUMA.1121.00049,2,1447,10527,+
1,BUMA.1121.00055,2,1318363,1327551,-
1,BUMA.1121.00011,2,3223667,3232855,+
1,BUMA.1121.00110,2,1047976,1056802,-
1,BUMA.1121.00109,2,59006,68087,-
1,BUMA.1121.00077,2,2341630,2350456,-
1,BUMA.1121.00027,2,2401808,2410804,+
1,BUMA.1121.00021,2,1865567,1874608,+
1,BUMA.1121.00023,2,1440248,1449226,+
1,BUMA.1121.00022,2,275471,284365,+
1,BUMA.1121.00034,2,766031,774916,+
1,BUMA.1121.00025,2,2781867,2790848,-
1,BUMA.1121.00031,2,536468,545479,+
1,BUMA.1121.00007,2,1385604,1394687,+
1,BUMA.1121.00097,2,1192897,1201909,+
1,BUMA.1121.00059,2,2306007,2315018,-
1,BUMA.1121.00002,2,1317402,1326331,+
1,BUMA.1121.00005,2,2777314,2786356,+
1,BUMA.1121.00111,2,620679,629693,+
1,BUMA.1121.00006,2,1040746,1049616,+
1,BUMA.1121.00009,2,3246402,3255340,+
1,BUMA.1121.00094,2,1388292,1397432,+
1,BUMA.1121.00101,2,2059645,2068644,-
1,BUMA.1121.00066,2,1325574,1334540,+
1,BUMA.1121.00095,2,3280301,3289306,-
1,BUMA.1121.00112,2,3036827,3045721,-
1,BUMA.1121.00042,2,847378,856226,-
1,BUMA.1121.00032,2,1258630,1267506,+
1,BUMA.1121.00090,2,2333246,2342215,+
1,BUMA.1121.00089,2,1333270,1342497,+
1,BUMA.1121.00051,2,1345370,1354490,+
1,BUMA.1121.00001,2,855772,864804,-
1,BUMA.1121.00045,2,1235183,1244188,+
1,BUMA.1121.00043,2,1014682,1023744,-
1,BUMA.1121.00063,2,1318850,1327816,+
1,BUMA.1121.00079,2,1345881,1355107,+
1,BUMA.1121.00071,2,1319435,1328362,+
1,BUMA.1121.00086,2,1082864,1091767,+
1,BUMA.1121.00024,2,885992,894886,+
1,BUMA.1121.00010,2,76290,85202,+
1,BUMA.1121.00040,2,1091913,1100780,+
1,BUMA.1121.00093,2,1578917,1588092,-
1,BUMA.1121.00091,2,2273281,2282226,-
1,BUMA.1121.00107,2,2493377,2502304,-
1,BUMA.1121.00088,2,1287038,1296145,+
1,BUMA.1121.00047,2,2275267,2284518,+
1,BUMA.1121.00087,2,1350361,1359264,+
1,BUMA.1121.00039,2,2602312,2611479,-
1,BUMA.1121.00030,2,1346871,1355747,-
1,BUMA.1121.00016,2,2351758,2360904,-
1,BUMA.1121.00092,2,1357094,1366261,+
1,BUMA.1121.00085,2,173122,181953,-
1,BUMA.1121.00046,2,1794387,1803218,+
1,BUMA.1121.00003,2,2559841,2568948,-
1,BUMA.1121.00054,2,840871,849732,+
1,BUMA.1121.00015,2,1154104,1163052,-
1,BUMA.1121.00105,2,1170234,1179299,-
1,BUMA.1121.00052,2,861688,870519,-
1,BUMA.1121.00053,2,1632804,1641845,+
1,BUMA.1121.00057,2,739233,748208,-
1,BUMA.1121.00108,2,1571968,1580926,+
1,BUMA.1121.00050,2,1410581,1419412,+
1,BUMA.1121.00104,2,1437722,1446802,+
1,BUMA.1121.00014,2,1469962,1478937,+
1,BUMA.1121.00036,2,334678,343545,+
1,BUMA.1121.00098,2,1600432,1609458,+
1,BUMA.1121.00078,2,1787575,1796583,-
1,BUMA.1121.00029,2,3234189,3243176,-
1,BUMA.1121.00099,2,1601999,1610929,+
1,BUMA.1121.00103,2,3261921,3270941,+
1,BUMA.1121.00102,2,1396263,1405190,+
1,BUMA.1121.00028,2,792128,801022,+
1,BUMA.1121.00075,2,1638643,1647627,+
1,BUMA.1121.00044,2,817144,826029,+
1,BUMA.1121.00076,2,2232604,2241591,+
1,BUMA.1121.00074,2,3009941,3019111,-
1,BUMA.1121.00073,2,1320100,1329066,+
1,BUMA.1121.00083,2,3147237,3156203,+
1,BUMA.1121.00035,2,3251404,3260454,-
1,BUMA.1121.00072,2,1316215,1325168,+
1,BUMA.1121.00056,2,2651552,2660715,-
1,BUMA.1121.00081,2,1273923,1282784,-
1,BUMA.1121.00033,2,2084034,2093036,+
1,BUMA.1121.00061,2,1309740,1318706,+
1,BUMA.1121.00062,2,429314,438394,-
1,BUMA.1121.00064,2,1259698,1268769,+
1,BUMA.1121.00060,2,849770,858765,-
1,BUMA.1121.00069,2,1317675,1326641,+
1,BUMA.1121.00070,2,1320144,1329110,+
1,BUMA.1121.00068,2,3053404,3062457,+
1,BUMA.1121.00067,2,2624334,2633469,-
1,BUMA.1121.00037,2,1705419,1714427,+
1,BUMA.1121.00065,2,1391076,1400114,+
1,BUMA.1121.00058,2,1893320,1902567,+
1,BUMA.1121.00041,2,2287521,2296379,+
1,BUMA.1121.00084,2,3172701,3181762,+
1,BUMA.1121.00096,2,1559246,1568215,+
1,BUMA.1121.00080,2,1346606,1355744,+
1,BUMA.1121.00100,2,2449757,2458912,+
1,BUMA.1121.00012,2,346720,355692,-
1,BUMA.1121.00018,2,2447951,2456950,-
1,BUMA.1121.00048,2,2013276,2022137,-
1,BUMA.1121.00106,2,465018,474029,-
1,BUMA.1121.00017,2,766003,774888,+
1,BUMA.1121.00082,2,1350280,1359246,+
2,BUMA.1121.00049,2,10606,21887,+
2,BUMA.1121.00055,2,1307156,1318311,-
2,BUMA.1121.00011,2,3232880,3244206,+
2,BUMA.1121.00110,2,1036590,1047876,-
2,BUMA.1121.00109,2,47682,58963,-
2,BUMA.1121.00077,2,2330216,2341529,-
2,BUMA.1121.00027,2,2410805,2422077,+
2,BUMA.1121.00021,2,1874628,1885761,+
2,BUMA.1121.00023,2,1449255,1460424,+
2,BUMA.1121.00022,2,284381,295549,+
2,BUMA.1121.00034,2,774950,786136,+
2,BUMA.1121.00025,2,2770678,2781847,-
2,BUMA.1121.00031,2,545508,556668,+
2,BUMA.1121.00007,2,1394712,1406038,+
2,BUMA.1121.00097,2,1201947,1213263,+
2,BUMA.1121.00059,2,2294719,2305987,-
2,BUMA.1121.00002,2,1326347,1337515,+
2,BUMA.1121.00005,2,2786435,2797734,+
2,BUMA.1121.00111,2,629713,640888,+
2,BUMA.1121.00006,2,1049632,1060800,+
2,BUMA.1121.00009,2,3255383,3266601,+
2,BUMA.1121.00094,2,1397452,1408598,+
2,BUMA.1121.00101,2,2048265,2059575,-
2,BUMA.1121.00066,2,1334614,1345900,+
2,BUMA.1121.00095,2,3268926,3280231,-
2,BUMA.1121.00112,2,3025602,3036775,-
2,BUMA.1121.00042,2,836149,847362,-
2,BUMA.1121.00032,2,1267522,1278708,+
2,BUMA.1121.00090,2,2342244,2353404,+
2,BUMA.1121.00089,2,1342513,1353734,+
2,BUMA.1121.00051,2,1354506,1365830,+
2,BUMA.1121.00001,2,844592,855734,-
2,BUMA.1121.00045,2,1244189,1255476,+
2,BUMA.1121.00043,2,1003475,1014662,-
2,BUMA.1121.00063,2,1327890,1339176,+
2,BUMA.1121.00079,2,1355123,1366439,+
2,BUMA.1121.00071,2,1328436,1339717,+
2,BUMA.1121.00086,2,1091783,1102951,+
2,BUMA.1121.00024,2,894920,906106,+
2,BUMA.1121.00010,2,85218,96386,+
2,BUMA.1121.00040,2,1100809,1111973,+
2,BUMA.1121.00093,2,1567493,1578802,-
2,BUMA.1121.00091,2,2261966,2273229,-
2,BUMA.1121.00107,2,2482044,2493285,-
2,BUMA.1121.00088,2,1296183,1307442,+
2,BUMA.1121.00047,2,2284534,2295860,+
2,BUMA.1121.00087,2,1359280,1370448,+
2,BUMA.1121.00039,2,2591132,2602283,-
2,BUMA.1121.00030,2,1335651,1346837,-
2,BUMA.1121.00016,2,2340551,2351715,-
2,BUMA.1121.00092,2,1366286,1377684,+
2,BUMA.1121.00085,2,161920,173106,-
2,BUMA.1121.00046,2,1803234,1814401,+
2,BUMA.1121.00003,2,2548679,2559834,-
2,BUMA.1121.00054,2,849748,860916,+
2,BUMA.1121.00015,2,1142930,1154088,-
2,BUMA.1121.00105,2,1158955,1170178,-
2,BUMA.1121.00052,2,850486,861672,-
2,BUMA.1121.00053,2,1641846,1653131,+
2,BUMA.1121.00057,2,727891,739163,-
2,BUMA.1121.00108,2,1580978,1592208,+
2,BUMA.1121.00050,2,1419428,1430595,+
2,BUMA.1121.00104,2,1446822,1458198,+
2,BUMA.1121.00014,2,1478989,1490150,+
2,BUMA.1121.00036,2,343561,354765,+
2,BUMA.1121.00098,2,1609496,1620674,+
2,BUMA.1121.00078,2,1776259,1787478,-
2,BUMA.1121.00029,2,3223019,3234160,-
2,BUMA.1121.00099,2,1610945,1622208,+
2,BUMA.1121.00103,2,3270966,3282246,+
2,BUMA.1121.00102,2,1405206,1416518,+
2,BUMA.1121.00028,2,801056,812242,+
2,BUMA.1121.00075,2,1647647,1658923,+
2,BUMA.1121.00044,2,826063,837249,+
2,BUMA.1121.00076,2,2241611,2252888,+
2,BUMA.1121.00074,2,2998758,3009934,-
2,BUMA.1121.00073,2,1329118,1340426,+
2,BUMA.1121.00083,2,3156273,3167557,+
2,BUMA.1121.00035,2,3240242,3251384,-
2,BUMA.1121.00072,2,1325229,1336522,+
2,BUMA.1121.00056,2,2640315,2651536,-
2,BUMA.1121.00081,2,1262739,1273907,-
2,BUMA.1121.00033,2,2093101,2104270,+
2,BUMA.1121.00061,2,1318776,1330065,+
2,BUMA.1121.00062,2,418017,429294,-
2,BUMA.1121.00064,2,1268780,1279961,+
2,BUMA.1121.00060,2,838491,849718,-
2,BUMA.1121.00069,2,1326642,1338001,+
2,BUMA.1121.00070,2,1329162,1340470,+
2,BUMA.1121.00068,2,3062491,3073817,+
2,BUMA.1121.00067,2,2613055,2624314,-
2,BUMA.1121.00037,2,1714438,1725607,+
2,BUMA.1121.00065,2,1400166,1411335,+
2,BUMA.1121.00058,2,1902583,1913936,+
2,BUMA.1121.00041,2,2296467,2307721,+
2,BUMA.1121.00084,2,90,11322,+
2,BUMA.1121.00096,2,1568249,1579488,+
2,BUMA.1121.00080,2,1355760,1367086,+
2,BUMA.1121.00100,2,2458937,2470191,+
2,BUMA.1121.00012,2,335510,346718,-
2,BUMA.1121.00018,2,2436762,2447931,-
2,BUMA.1121.00048,2,2002092,2013260,-
2,BUMA.1121.00106,2,453594,464998,-
2,BUMA.1121.00017,2,774922,786108,+
2,BUMA.1121.00082,2,1359316,1370600,+
7,BUMA.1121.00049,2,124418,134197,+
7,BUMA.1121.00055,2,1193380,1203139,-
7,BUMA.1121.00011,2,96826,106588,+
7,BUMA.1121.00110,2,927480,937248,-
7,BUMA.1121.00109,2,3262966,3272718,-
7,BUMA.1121.00077,2,2221100,2230868,-
7,BUMA.1121.00027,2,2524488,2534229,+
7,BUMA.1121.00021,2,1987635,1997394,+
7,BUMA.1121.00023,2,1597288,1607038,+
7,BUMA.1121.00025,2,2657270,2667020,-
7,BUMA.1121.00031,2,656448,666198,+
7,BUMA.1121.00007,2,1547003,1556765,+
7,BUMA.1121.00097,2,1315316,1325075,+
7,BUMA.1121.00059,2,2182361,2192111,-
7,BUMA.1121.00005,2,2901179,2910927,+
7,BUMA.1121.00111,2,807849,817599,+
7,BUMA.1121.00009,2,133651,143428,+
7,BUMA.1121.00094,2,1511089,1520868,+
7,BUMA.1121.00101,2,1934971,1944709,-
7,BUMA.1121.00066,2,1450327,1460070,+
7,BUMA.1121.00095,2,3097813,3107580,-
7,BUMA.1121.00112,2,2913603,2923347,-
7,BUMA.1121.00090,2,2455697,2465447,+
7,BUMA.1121.00089,2,1456247,1466026,+
7,BUMA.1121.00051,2,1468344,1478123,+
7,BUMA.1121.00001,2,732460,742219,-
7,BUMA.1121.00045,2,1362706,1372447,+
7,BUMA.1121.00043,2,846756,856506,-
7,BUMA.1121.00063,2,1464428,1474171,+
7,BUMA.1121.00079,2,1469035,1478811,+
7,BUMA.1121.00071,2,1465249,1474992,+
7,BUMA.1121.00093,2,1454460,1464219,-
7,BUMA.1121.00091,2,2149697,2159447,-
7,BUMA.1121.00107,2,2330589,2340357,-
7,BUMA.1121.00088,2,1409852,1419609,+
7,BUMA.1121.00047,2,2399461,2409240,+
7,BUMA.1121.00039,2,2479483,2489233,-
7,BUMA.1121.00016,2,2228492,2238241,-
7,BUMA.1121.00092,2,1480129,1489888,+
7,BUMA.1121.00003,2,2435496,2445253,-
7,BUMA.1121.00105,2,1010241,1019990,-
7,BUMA.1121.00053,2,1760086,1769851,+
7,BUMA.1121.00057,2,616083,625851,-
7,BUMA.1121.00108,2,1693890,1703631,+
7,BUMA.1121.00104,2,1560348,1570098,+
7,BUMA.1121.00014,2,1590035,1599785,+
7,BUMA.1121.00098,2,1737302,1747067,+
7,BUMA.1121.00078,2,1663832,1673596,-
7,BUMA.1121.00029,2,3110873,3120632,-
7,BUMA.1121.00099,2,1725944,1735702,+
7,BUMA.1121.00103,2,20777,30536,+
7,BUMA.1121.00102,2,1519114,1528873,+
7,BUMA.1121.00075,2,1798199,1807948,+
7,BUMA.1121.00076,2,2428803,2438553,+
7,BUMA.1121.00074,2,2886464,2896214,-
7,BUMA.1121.00073,2,1465681,1475424,+
7,BUMA.1121.00083,2,132828,142571,+
7,BUMA.1121.00035,2,3128155,3137914,-
7,BUMA.1121.00072,2,1444620,1454363,+
7,BUMA.1121.00056,2,2528021,2537800,-
7,BUMA.1121.00033,2,2206612,2216371,+
7,BUMA.1121.00061,2,1453510,1463253,+
7,BUMA.1121.00062,2,269985,279744,-
7,BUMA.1121.00064,2,1382499,1392278,+
7,BUMA.1121.00069,2,1442151,1451893,+
7,BUMA.1121.00070,2,1445294,1455037,+
7,BUMA.1121.00068,2,54023,63786,+
7,BUMA.1121.00067,2,2500740,2510490,-
7,BUMA.1121.00037,2,1827859,1837609,+
7,BUMA.1121.00065,2,1513665,1523423,+
7,BUMA.1121.00058,2,2016488,2026238,+
7,BUMA.1121.00041,2,2410338,2420096,+
7,BUMA.1121.00084,2,113343,123100,+
7,BUMA.1121.00096,2,1683143,1692902,+
7,BUMA.1121.00080,2,1469581,1479360,+
7,BUMA.1121.00100,2,2610026,2619803,+
7,BUMA.1121.00012,2,213488,223238,-
7,BUMA.1121.00018,2,2323354,2333104,-
7,BUMA.1121.00106,2,339905,349664,-
7,BUMA.1121.00082,2,1508938,1518681,+
8,BUMA.1121.00049,2,135932,147250,+
8,BUMA.1121.00055,2,1180397,1191647,-
8,BUMA.1121.00011,2,108322,119651,+
8,BUMA.1121.00110,2,914438,925747,-
8,BUMA.1121.00109,2,3249934,3261233,-
8,BUMA.1121.00077,2,2208058,2219367,-
8,BUMA.1121.00027,2,2535963,2547298,+
8,BUMA.1121.00021,2,1999128,2010438,+
8,BUMA.1121.00023,2,1608772,1620083,+
8,BUMA.1121.00025,2,2644274,2655537,-
8,BUMA.1121.00031,2,667932,679200,+
8,BUMA.1121.00007,2,1558499,1569802,+
8,BUMA.1121.00097,2,1326809,1338067,+
8,BUMA.1121.00059,2,2169318,2180627,-
8,BUMA.1121.00005,2,2912661,2923978,+
8,BUMA.1121.00111,2,819333,830602,+
8,BUMA.1121.00009,2,145163,156477,+
8,BUMA.1121.00094,2,1522603,1533919,+
8,BUMA.1121.00101,2,1921941,1933238,-
8,BUMA.1121.00066,2,1461804,1473082,+
8,BUMA.1121.00095,2,3084782,3096080,-
8,BUMA.1121.00112,2,2900569,2911870,-
8,BUMA.1121.00090,2,2467181,2478449,+
8,BUMA.1121.00089,2,1467761,1479077,+
8,BUMA.1121.00051,2,1479858,1491174,+
8,BUMA.1121.00001,2,719458,730727,-
8,BUMA.1121.00045,2,1374181,1385488,+
8,BUMA.1121.00043,2,833720,845023,-
8,BUMA.1121.00063,2,1475906,1487184,+
8,BUMA.1121.00079,2,1480546,1491861,+
8,BUMA.1121.00071,2,1476726,1488005,+
8,BUMA.1121.00093,2,1441419,1452727,-
8,BUMA.1121.00091,2,2136628,2147964,-
8,BUMA.1121.00107,2,2317548,2328855,-
8,BUMA.1121.00088,2,1421343,1432611,+
8,BUMA.1121.00047,2,2410975,2422291,+
8,BUMA.1121.00039,2,2466481,2477750,-
8,BUMA.1121.00016,2,2215496,2226759,-
8,BUMA.1121.00092,2,1491622,1502929,+
8,BUMA.1121.00003,2,2422445,2433763,-
8,BUMA.1121.00105,2,997271,1008510,-
8,BUMA.1121.00053,2,1771585,1782930,+
8,BUMA.1121.00057,2,603018,614350,-
8,BUMA.1121.00108,2,1705366,1716666,+
8,BUMA.1121.00104,2,1571832,1583100,+
8,BUMA.1121.00014,2,1601519,1612787,+
8,BUMA.1121.00098,2,1748801,1760118,+
8,BUMA.1121.00078,2,1650807,1662099,-
8,BUMA.1121.00029,2,3097871,3109140,-
8,BUMA.1121.00099,2,1737436,1748734,+
8,BUMA.1121.00103,2,32270,43577,+
8,BUMA.1121.00102,2,1530607,1541961,+
8,BUMA.1121.00075,2,1809682,1820959,+
8,BUMA.1121.00076,2,2440287,2451564,+
8,BUMA.1121.00074,2,2873413,2884730,-
8,BUMA.1121.00073,2,1477159,1488437,+
8,BUMA.1121.00083,2,144305,155584,+
8,BUMA.1121.00035,2,3115153,3126422,-
8,BUMA.1121.00072,2,1456098,1467376,+
8,BUMA.1121.00056,2,2514970,2526287,-
8,BUMA.1121.00033,2,2218105,2229422,+
8,BUMA.1121.00061,2,1464987,1476265,+
8,BUMA.1121.00062,2,257012,268252,-
8,BUMA.1121.00064,2,1394012,1405280,+
8,BUMA.1121.00069,2,1453628,1464906,+
8,BUMA.1121.00070,2,1456772,1468050,+
8,BUMA.1121.00068,2,65520,76840,+
8,BUMA.1121.00067,2,2487689,2499006,-
8,BUMA.1121.00037,2,1839343,1850611,+
8,BUMA.1121.00065,2,1525157,1536417,+
8,BUMA.1121.00058,2,2027972,2039253,+
8,BUMA.1121.00041,2,2421830,2433146,+
8,BUMA.1121.00084,2,124834,136102,+
8,BUMA.1121.00096,2,1694636,1705954,+
8,BUMA.1121.00080,2,1481095,1492411,+
8,BUMA.1121.00100,2,2621537,2632845,+
8,BUMA.1121.00012,2,200486,211755,-
8,BUMA.1121.00018,2,2310358,2321621,-
8,BUMA.1121.00106,2,326911,338172,-
8,BUMA.1121.00082,2,1520415,1531694,+
9,BUMA.1121.00049,2,148125,166993,+
9,BUMA.1121.00055,2,1160610,1179522,-
9,BUMA.1121.00011,2,120526,139425,+
9,BUMA.1121.00110,2,894659,913563,-
9,BUMA.1121.00109,2,3230182,3249059,-
9,BUMA.1121.00077,2,2188276,2207183,-
9,BUMA.1121.00027,2,2548173,2567071,+
9,BUMA.1121.00021,2,2011313,2030213,+
9,BUMA.1121.00023,2,1631771,1650665,+
9,BUMA.1121.00025,2,2624500,2643399,-
9,BUMA.1121.00031,2,680075,698981,+
9,BUMA.1121.00007,2,1570677,1589570,+
9,BUMA.1121.00097,2,1338942,1357845,+
9,BUMA.1121.00059,2,2149531,2168443,-
9,BUMA.1121.00005,2,2924853,2943741,+
9,BUMA.1121.00111,2,831477,850377,+
9,BUMA.1121.00009,2,157352,176256,+
9,BUMA.1121.00094,2,1534794,1553712,+
9,BUMA.1121.00101,2,1902164,1921066,-
