block,species,chr,chr_beg,chr_end,orientation
27,BUMA.1121.00039,2,3442975,3452466,+
27,BUMA.1121.00066,1,3207018,3216517,+
27,BUMA.1121.00031,1,623824,633315,+
27,BUMA.1121.00108,1,297413,306941,+
27,BUMA.1121.00023,1,1631965,1641456,+
28,BUMA.1121.00057,1,408661,419975,+
28,BUMA.1121.00058,1,1185399,1196764,-
28,BUMA.1121.00043,2,3437920,3449232,+
28,BUMA.1121.00045,1,751067,762376,-
28,BUMA.1121.00051,1,3271688,3282981,+
28,BUMA.1121.00068,1,2098243,2109591,+
28,BUMA.1121.00061,1,3228939,3240238,+
28,BUMA.1121.00060,1,2996299,3007608,-
28,BUMA.1121.00059,2,2548568,2559870,+
28,BUMA.1121.00064,1,3307747,3319049,+
28,BUMA.1121.00016,1,1418082,1429430,+
28,BUMA.1121.00003,1,1824329,1835627,+
28,BUMA.1121.00055,1,2983400,2994718,+
28,BUMA.1121.00011,1,2294933,2306235,-
28,BUMA.1121.00037,1,1940488,1951815,+
28,BUMA.1121.00009,1,2242755,2254089,-
28,BUMA.1121.00035,1,347473,358817,+
28,BUMA.1121.00088,1,137207,148515,+
28,BUMA.1121.00069,1,3212538,3223835,+
28,BUMA.1121.00092,1,468542,479849,-
28,BUMA.1121.00074,1,553893,565194,-
28,BUMA.1121.00070,1,3199996,3211295,+
28,BUMA.1121.00093,1,54051,65359,+
28,BUMA.1121.00063,1,3225828,3237127,+
28,BUMA.1121.00033,1,1521987,1533314,+
28,BUMA.1121.00018,1,3936612,3947939,+
28,BUMA.1121.00080,1,3320426,3331728,+
28,BUMA.1121.00027,1,1493730,1505044,+
28,BUMA.1121.00053,1,3066057,3077383,+
28,BUMA.1121.00047,1,3697233,3708544,-
28,BUMA.1121.00067,1,1109472,1120773,-
28,BUMA.1121.00110,1,1503213,1514557,-
28,BUMA.1121.00073,1,3227389,3238688,+
28,BUMA.1121.00072,1,3213766,3225063,+
28,BUMA.1121.00082,1,3410738,3422037,+
28,BUMA.1121.00077,1,1968774,1980109,+
28,BUMA.1121.00025,2,3461902,3473238,-
28,BUMA.1121.00062,1,1243164,1254462,-
28,BUMA.1121.00007,1,744687,756006,-
28,BUMA.1121.00041,2,559177,570497,+
28,BUMA.1121.00021,1,3965014,3976341,+
28,BUMA.1121.00103,1,1053246,1064572,-
28,BUMA.1121.00056,1,655884,667181,-
28,BUMA.1121.00112,1,3758999,3770299,-
28,BUMA.1121.00091,1,1176258,1187578,-
28,BUMA.1121.00099,1,3103466,3114771,-
28,BUMA.1121.00096,1,3988003,3999273,-
28,BUMA.1121.00079,1,3352960,3364262,+
28,BUMA.1121.00083,1,2357345,2368653,-
28,BUMA.1121.00084,1,3669648,3680956,+
28,BUMA.1121.00049,1,2506505,2517829,-
28,BUMA.1121.00089,1,3259632,3270925,+
28,BUMA.1121.00014,1,3604932,3616258,-
28,BUMA.1121.00090,1,1379724,1391050,+
28,BUMA.1121.00071,1,3231670,3242967,+
28,BUMA.1121.00078,1,2690466,2701773,-
28,BUMA.1121.00102,1,1979404,1990734,-
28,BUMA.1121.00075,1,2797271,2808606,+
28,BUMA.1121.00012,1,2056798,2068125,+
28,BUMA.1121.00076,1,2003785,2015124,-
28,BUMA.1121.00106,1,3056230,3067532,+
28,BUMA.1121.00001,1,734244,745578,-
28,BUMA.1121.00107,1,3243233,3254534,+
28,BUMA.1121.00104,2,1934706,1946007,-
28,BUMA.1121.00105,1,1887622,1898934,-
28,BUMA.1121.00098,1,1961309,1972614,+
28,BUMA.1121.00111,1,3492549,3503894,+
28,BUMA.1121.00109,1,2592247,2603562,-
28,BUMA.1121.00097,1,617780,629082,-
28,BUMA.1121.00094,1,3287818,3299111,+
28,BUMA.1121.00095,1,2373369,2384666,-
28,BUMA.1121.00005,1,2059851,2071183,+
28,BUMA.1121.00101,1,3135887,3147207,-
28,BUMA.1121.00065,1,3368315,3379632,+
28,BUMA.1121.00100,1,1976298,1987615,-
28,BUMA.1121.00029,2,1608063,1619406,-
28,BUMA.1121.00039,2,3452755,3464064,+
28,BUMA.1121.00066,1,3216806,3228103,+
28,BUMA.1121.00031,1,633604,644931,+
28,BUMA.1121.00108,1,307230,318523,+
28,BUMA.1121.00023,1,1641745,1653081,+
29,BUMA.1121.00057,1,420141,457958,+
29,BUMA.1121.00058,1,1148312,1185252,-
29,BUMA.1121.00043,2,3449379,3486702,+
29,BUMA.1121.00045,1,714123,750914,-
29,BUMA.1121.00051,1,3283173,3320077,+
29,BUMA.1121.00068,1,2109770,2147054,+
29,BUMA.1121.00061,1,3240415,3277378,+
29,BUMA.1121.00060,1,2959383,2996146,-
29,BUMA.1121.00059,2,2560037,2597798,+
29,BUMA.1121.00064,1,3319231,3356952,+
29,BUMA.1121.00016,1,1430915,1467997,+
29,BUMA.1121.00003,1,1835794,1872738,+
29,BUMA.1121.00055,1,2996213,3033999,+
29,BUMA.1121.00011,1,2257763,2294832,-
29,BUMA.1121.00037,1,1951982,1989149,+
29,BUMA.1121.00009,1,2204893,2242608,-
29,BUMA.1121.00035,1,358995,396091,+
29,BUMA.1121.00088,1,148667,186376,+
29,BUMA.1121.00069,1,3224007,3260946,+
29,BUMA.1121.00092,1,430523,468380,-
29,BUMA.1121.00074,1,515991,553726,-
29,BUMA.1121.00070,1,3211472,3248452,+
29,BUMA.1121.00093,1,65521,103308,+
29,BUMA.1121.00063,1,3237304,3274191,+
29,BUMA.1121.00033,1,1533486,1570521,+
29,BUMA.1121.00018,1,3948096,3985165,+
29,BUMA.1121.00080,1,3331905,3368904,+
29,BUMA.1121.00027,1,1505230,1542972,+
29,BUMA.1121.00053,1,3077580,3115563,+
29,BUMA.1121.00047,1,3660221,3697036,-
29,BUMA.1121.00067,1,1071451,1109275,-
29,BUMA.1121.00110,1,1465426,1503091,-
29,BUMA.1121.00073,1,3238865,3275856,+
29,BUMA.1121.00072,1,3225231,3262167,+
29,BUMA.1121.00082,1,3422214,3459209,+
29,BUMA.1121.00077,1,1980241,2017897,+
29,BUMA.1121.00025,2,3424575,3461760,-
29,BUMA.1121.00062,1,1205179,1242992,-
29,BUMA.1121.00007,1,706601,744521,-
29,BUMA.1121.00041,2,570689,608517,+
29,BUMA.1121.00021,1,3976518,4015068,+
29,BUMA.1121.00103,1,1016207,1053069,-
29,BUMA.1121.00056,1,618901,655778,-
29,BUMA.1121.00112,1,3721058,3758827,-
29,BUMA.1121.00091,1,1138073,1176086,-
29,BUMA.1121.00099,1,3066485,3103315,-
29,BUMA.1121.00096,1,3950780,3987842,-
29,BUMA.1121.00079,1,3364439,3402239,+
29,BUMA.1121.00083,1,2320162,2357178,-
29,BUMA.1121.00084,1,3681128,3718903,+
29,BUMA.1121.00049,1,2468589,2506344,-
29,BUMA.1121.00089,1,3271036,3308049,+
29,BUMA.1121.00014,1,3567781,3604749,-
29,BUMA.1121.00090,1,1391202,1428560,+
29,BUMA.1121.00071,1,3243135,3280057,+
29,BUMA.1121.00078,1,2652281,2690300,-
29,BUMA.1121.00102,1,1940853,1979237,-
29,BUMA.1121.00075,1,2808768,2846390,+
29,BUMA.1121.00012,1,2068282,2105269,+
29,BUMA.1121.00076,1,1965915,2003628,-
29,BUMA.1121.00106,1,3067719,3105542,+
29,BUMA.1121.00001,1,697054,734076,-
29,BUMA.1121.00107,1,3254686,3291530,+
29,BUMA.1121.00104,2,1896618,1934539,-
29,BUMA.1121.00105,1,1850727,1887450,-
29,BUMA.1121.00098,1,1972791,2009878,+
29,BUMA.1121.00111,1,3504076,3541455,+
29,BUMA.1121.00109,1,2553826,2592105,-
29,BUMA.1121.00097,1,580685,617628,-
29,BUMA.1121.00094,1,3299227,3336224,+
29,BUMA.1121.00095,1,2333932,2371758,-
29,BUMA.1121.00005,1,2071365,2108592,+
29,BUMA.1121.00101,1,3098814,3135751,-
29,BUMA.1121.00065,1,3379779,3416851,+
29,BUMA.1121.00100,1,1936725,1976121,-
29,BUMA.1121.00029,2,1570968,1607910,-
29,BUMA.1121.00039,2,3464216,3501153,+
29,BUMA.1121.00066,1,3228281,3265195,+
29,BUMA.1121.00031,1,645099,682071,+
29,BUMA.1121.00108,1,318649,355282,+
29,BUMA.1121.00023,1,1653279,1690687,+
62,BUMA.1121.00057,1,995609,1003393,+
62,BUMA.1121.00058,1,641148,648944,-
62,BUMA.1121.00043,2,4028995,4036783,+
62,BUMA.1121.00045,1,177166,184954,-
62,BUMA.1121.00051,1,3888053,3895849,+
62,BUMA.1121.00068,1,2716177,2723962,+
62,BUMA.1121.00061,1,3760930,3768766,+
62,BUMA.1121.00060,1,2422421,2430209,-
62,BUMA.1121.00059,2,3111835,3119631,+
62,BUMA.1121.00064,1,3907670,3915466,+
62,BUMA.1121.00016,1,1978355,1986142,+
62,BUMA.1121.00003,1,2395127,2402905,+
62,BUMA.1121.00055,1,3532703,3540488,+
62,BUMA.1121.00011,1,1744853,1752642,-
62,BUMA.1121.00037,1,2521068,2528856,+
62,BUMA.1121.00009,1,1669149,1676932,-
62,BUMA.1121.00035,1,905315,913101,+
62,BUMA.1121.00088,1,750244,758040,+
62,BUMA.1121.00069,1,3751810,3759760,+
62,BUMA.1121.00092,1,3994302,4002096,+
62,BUMA.1121.00074,1,181776,189572,-
62,BUMA.1121.00070,1,3743506,3751288,+
62,BUMA.1121.00093,1,624378,632172,-
62,BUMA.1121.00063,1,3754230,3762014,+
62,BUMA.1121.00033,1,2158529,2166316,+
62,BUMA.1121.00018,1,383019,390807,+
62,BUMA.1121.00080,1,3914321,3922117,+
62,BUMA.1121.00027,1,2048295,2056089,+
62,BUMA.1121.00053,1,3634132,3641919,+
62,BUMA.1121.00047,1,3071947,3079743,-
62,BUMA.1121.00067,1,512682,520478,-
62,BUMA.1121.00110,1,923578,931347,-
62,BUMA.1121.00073,1,3767749,3775533,+
62,BUMA.1121.00072,1,3748822,3756794,+
62,BUMA.1121.00082,1,3975873,3983657,+
62,BUMA.1121.00077,1,2551968,2559737,+
62,BUMA.1121.00025,2,2869073,2876861,-
62,BUMA.1121.00062,1,682736,690532,-
62,BUMA.1121.00007,1,177769,185554,-
62,BUMA.1121.00041,2,1115888,1123673,+
62,BUMA.1121.00021,1,498532,506321,+
62,BUMA.1121.00103,1,457505,465293,-
62,BUMA.1121.00056,1,32115,39911,-
62,BUMA.1121.00112,1,3180794,3188588,-
62,BUMA.1121.00091,1,628384,636171,-
62,BUMA.1121.00099,1,2562409,2570197,-
62,BUMA.1121.00096,1,3381137,3388925,-
62,BUMA.1121.00079,1,3967568,3975363,+
62,BUMA.1121.00083,1,1795714,1803498,-
62,BUMA.1121.00084,1,124275,132067,+
62,BUMA.1121.00049,1,1954908,1962695,-
62,BUMA.1121.00089,1,3889592,3897388,+
62,BUMA.1121.00014,1,3005401,3013188,-
62,BUMA.1121.00090,1,1987999,1995787,+
62,BUMA.1121.00071,1,3756874,3764713,+
62,BUMA.1121.00078,1,2142426,2149517,-
62,BUMA.1121.00102,1,1384326,1392111,-
62,BUMA.1121.00075,1,3341404,3349194,+
62,BUMA.1121.00012,1,2601439,2609225,+
62,BUMA.1121.00076,1,1463045,1470835,-
62,BUMA.1121.00106,1,3667505,3675301,+
62,BUMA.1121.00001,1,183682,191468,-
62,BUMA.1121.00107,1,3830271,3838057,+
62,BUMA.1121.00104,2,1380853,1388649,-
62,BUMA.1121.00105,1,1350515,1358311,-
62,BUMA.1121.00098,1,2567969,2575761,+
62,BUMA.1121.00111,1,27333,35121,+
62,BUMA.1121.00109,1,1987780,1995558,-
62,BUMA.1121.00097,1,81195,88982,-
62,BUMA.1121.00094,1,3902909,3910705,+
62,BUMA.1121.00095,1,1769673,1777461,-
62,BUMA.1121.00005,1,3700428,3708210,-
62,BUMA.1121.00101,1,2581208,2588993,-
62,BUMA.1121.00065,1,3939611,3947399,+
62,BUMA.1121.00100,1,1431584,1439356,-
62,BUMA.1121.00029,2,1060180,1067971,-
62,BUMA.1121.00039,2,4019540,4027326,+
62,BUMA.1121.00066,1,3756276,3764060,+
62,BUMA.1121.00031,1,1237249,1245037,+
62,BUMA.1121.00108,1,853900,861685,+
62,BUMA.1121.00023,1,2221044,2228832,+
63,BUMA.1121.00057,1,1003697,1019252,+
63,BUMA.1121.00058,1,625403,641004,-
63,BUMA.1121.00043,2,4037067,4052420,+
63,BUMA.1121.00045,1,161443,177085,-
63,BUMA.1121.00051,1,3896075,3911879,+
63,BUMA.1121.00068,1,2724022,2739793,+
63,BUMA.1121.00061,1,3768981,3784634,+
63,BUMA.1121.00060,1,2406635,2422277,-
63,BUMA.1121.00059,2,3119894,3135506,+
63,BUMA.1121.00064,1,3915729,3931341,+
63,BUMA.1121.00016,1,1986419,2001780,+
63,BUMA.1121.00003,1,2403343,2419000,+
63,BUMA.1121.00055,1,3540681,3556297,+
63,BUMA.1121.00011,1,1729115,1744625,-
63,BUMA.1121.00037,1,2531702,2547055,+
63,BUMA.1121.00009,1,1653474,1668935,-
63,BUMA.1121.00035,1,913392,928755,+
63,BUMA.1121.00088,1,758184,773788,+
63,BUMA.1121.00069,1,3759974,3775627,+
63,BUMA.1121.00092,1,4002345,4017659,+
63,BUMA.1121.00074,1,165845,181457,-
63,BUMA.1121.00070,1,3751502,3767155,+
63,BUMA.1121.00093,1,608829,624143,-
63,BUMA.1121.00063,1,3762229,3777882,+
63,BUMA.1121.00033,1,2166495,2182043,+
63,BUMA.1121.00018,1,391040,406442,+
63,BUMA.1121.00080,1,3922282,3938082,+
63,BUMA.1121.00027,1,2056227,2071884,+
63,BUMA.1121.00053,1,3642085,3657802,+
63,BUMA.1121.00047,1,3055933,3071733,-
63,BUMA.1121.00067,1,496950,512566,-
63,BUMA.1121.00110,1,907851,923455,-
63,BUMA.1121.00073,1,3775748,3791401,+
63,BUMA.1121.00072,1,3757003,3772656,+
63,BUMA.1121.00082,1,3983872,3999525,+
63,BUMA.1121.00077,1,2559878,2575485,+
63,BUMA.1121.00025,2,2853429,2868831,-
63,BUMA.1121.00062,1,666878,682543,-
63,BUMA.1121.00007,1,161643,177349,-
63,BUMA.1121.00041,2,1123845,1139251,+
63,BUMA.1121.00021,1,506416,521779,+
63,BUMA.1121.00103,1,441592,457298,-
63,BUMA.1121.00056,1,16144,31929,-
63,BUMA.1121.00112,1,3165224,3180734,-
63,BUMA.1121.00091,1,612440,628142,-
63,BUMA.1121.00099,1,2546650,2562209,-
63,BUMA.1121.00096,1,3365574,3380937,-
63,BUMA.1121.00079,1,3975521,3991320,+
63,BUMA.1121.00083,1,1779846,1795499,-
63,BUMA.1121.00084,1,132302,147910,+
63,BUMA.1121.00049,1,1939069,1954820,-
63,BUMA.1121.00089,1,3897665,3913450,+
63,BUMA.1121.00014,1,2989871,3005250,-
63,BUMA.1121.00090,1,1996190,2011749,+
63,BUMA.1121.00071,1,3764928,3780581,+
63,BUMA.1121.00078,1,2126908,2142268,-
63,BUMA.1121.00102,1,1368471,1384139,-
63,BUMA.1121.00075,1,3349296,3364963,+
63,BUMA.1121.00012,1,2609474,2624837,+
63,BUMA.1121.00076,1,1447261,1462929,-
63,BUMA.1121.00106,1,3675515,3691123,+
63,BUMA.1121.00001,1,168210,183573,-
63,BUMA.1121.00107,1,3838215,3853920,+
63,BUMA.1121.00104,2,1365079,1380646,-
63,BUMA.1121.00105,1,1334840,1350448,-
63,BUMA.1121.00098,1,2575961,2591667,+
63,BUMA.1121.00111,1,35349,50714,+
63,BUMA.1121.00109,1,1971852,1987468,-
63,BUMA.1121.00097,1,65212,80967,-
63,BUMA.1121.00094,1,3910982,3926783,+
63,BUMA.1121.00095,1,1754044,1769494,-
63,BUMA.1121.00005,1,3684824,3700186,-
63,BUMA.1121.00101,1,2565295,2580952,-
63,BUMA.1121.00065,1,3947599,3963305,+
63,BUMA.1121.00100,1,1415587,1431391,-
63,BUMA.1121.00029,2,1044631,1059994,-
63,BUMA.1121.00039,2,4027666,4043029,+
63,BUMA.1121.00066,1,3764274,3779927,+
63,BUMA.1121.00031,1,1245181,1260510,+
63,BUMA.1121.00108,1,861759,877367,+
63,BUMA.1121.00023,1,2229074,2244427,+
64,BUMA.1121.00057,1,1019260,1022989,+
64,BUMA.1121.00058,1,620210,623920,-
64,BUMA.1121.00043,2,4052428,4056157,+
64,BUMA.1121.00045,1,157704,161435,-
64,BUMA.1121.00051,1,3911887,3915615,+
64,BUMA.1121.00068,1,2739801,2743530,+
64,BUMA.1121.00061,1,3784642,3788371,+
64,BUMA.1121.00060,1,2402896,2406627,-
64,BUMA.1121.00059,2,3135514,3139243,+
64,BUMA.1121.00064,1,3931349,3935078,+
64,BUMA.1121.00016,1,2001788,2005518,+
64,BUMA.1121.00003,1,2419008,2422739,+
64,BUMA.1121.00055,1,3556305,3560034,+
64,BUMA.1121.00011,1,1725377,1729107,-
64,BUMA.1121.00037,1,2547063,2550799,+
64,BUMA.1121.00009,1,1649736,1653466,-
64,BUMA.1121.00035,1,928763,932492,+
64,BUMA.1121.00088,1,773796,777525,+
64,BUMA.1121.00069,1,3775635,3779364,+
64,BUMA.1121.00092,1,4017667,4021396,+
64,BUMA.1121.00074,1,162107,165837,-
64,BUMA.1121.00070,1,3767163,3770892,+
64,BUMA.1121.00093,1,605091,608821,-
64,BUMA.1121.00063,1,3777890,3781619,+
64,BUMA.1121.00033,1,2182051,2185784,+
64,BUMA.1121.00018,1,406450,410178,+
64,BUMA.1121.00080,1,3938090,3941819,+
64,BUMA.1121.00027,1,2071892,2075620,+
64,BUMA.1121.00053,1,3659283,3662991,+
64,BUMA.1121.00047,1,3052195,3055925,-
64,BUMA.1121.00067,1,493212,496942,-
64,BUMA.1121.00110,1,904114,907843,-
64,BUMA.1121.00073,1,3791409,3795138,+
64,BUMA.1121.00072,1,3772664,3776393,+
64,BUMA.1121.00082,1,3999533,4003262,+
64,BUMA.1121.00077,1,2575493,2579221,+
64,BUMA.1121.00025,2,2849692,2853421,-
64,BUMA.1121.00062,1,663140,666870,-
64,BUMA.1121.00007,1,157905,161635,-
64,BUMA.1121.00041,2,1139259,1142988,+
64,BUMA.1121.00021,1,521787,525516,+
64,BUMA.1121.00103,1,437855,441584,-
64,BUMA.1121.00056,1,12406,16136,-
64,BUMA.1121.00112,1,3161484,3165216,-
64,BUMA.1121.00091,1,608701,612432,-
64,BUMA.1121.00099,1,2542908,2546642,-
64,BUMA.1121.00096,1,3361837,3365566,-
64,BUMA.1121.00079,1,3991328,3995056,+
64,BUMA.1121.00083,1,1776108,1779838,-
64,BUMA.1121.00084,1,147918,151647,+
64,BUMA.1121.00049,1,1935331,1939061,-
64,BUMA.1121.00089,1,3913458,3917187,+
64,BUMA.1121.00014,1,2986133,2989863,-
64,BUMA.1121.00090,1,2011757,2015486,+
64,BUMA.1121.00071,1,3780589,3784318,+
64,BUMA.1121.00078,1,2123170,2126900,-
64,BUMA.1121.00102,1,1364733,1368463,-
64,BUMA.1121.00075,1,3364971,3368700,+
64,BUMA.1121.00012,1,2624845,2628579,+
64,BUMA.1121.00076,1,1443523,1447253,-
64,BUMA.1121.00106,1,3691131,3694860,+
64,BUMA.1121.00001,1,164472,168202,-
64,BUMA.1121.00107,1,3853928,3857658,+
64,BUMA.1121.00104,2,1361341,1365071,-
64,BUMA.1121.00105,1,1331102,1334832,-
64,BUMA.1121.00098,1,2591675,2595404,+
64,BUMA.1121.00111,1,50722,54452,+
64,BUMA.1121.00109,1,1968114,1971844,-
64,BUMA.1121.00097,1,61474,65204,-
64,BUMA.1121.00094,1,3926791,3930520,+
64,BUMA.1121.00095,1,1750304,1754036,-
64,BUMA.1121.00005,1,3681085,3684816,-
64,BUMA.1121.00101,1,2561557,2565287,-
64,BUMA.1121.00065,1,3963313,3967043,+
64,BUMA.1121.00100,1,1411850,1415579,-
64,BUMA.1121.00029,2,1040893,1044623,-
64,BUMA.1121.00039,2,4043037,4046782,+
64,BUMA.1121.00066,1,3779935,3783664,+
64,BUMA.1121.00031,1,1260567,1264295,+
64,BUMA.1121.00108,1,877375,881104,+
64,BUMA.1121.00023,1,2244435,2248164,+
65,BUMA.1121.00057,1,1022991,1035409,+
65,BUMA.1121.00058,1,607779,620209,-
65,BUMA.1121.00043,2,4056159,4068609,+
65,BUMA.1121.00045,1,145332,157703,-
65,BUMA.1121.00051,1,3915617,3928036,+
65,BUMA.1121.00068,1,2743532,2755935,+
65,BUMA.1121.00061,1,3788373,3800803,+
65,BUMA.1121.00060,1,2390524,2402895,-
65,BUMA.1121.00059,2,3139245,3151658,+
65,BUMA.1121.00064,1,3935080,3947501,+
65,BUMA.1121.00016,1,2005520,2017970,+
65,BUMA.1121.00003,1,2422741,2435143,+
65,BUMA.1121.00055,1,3560036,3572440,+
65,BUMA.1121.00011,1,1712971,1725376,-
65,BUMA.1121.00037,1,2550801,2563251,+
65,BUMA.1121.00009,1,1637326,1649735,-
65,BUMA.1121.00035,1,932494,944941,+
65,BUMA.1121.00088,1,777527,789994,+
65,BUMA.1121.00069,1,3779366,3791797,+
65,BUMA.1121.00092,1,4021398,4033845,+
65,BUMA.1121.00074,1,149673,162106,-
65,BUMA.1121.00070,1,3770894,3783331,+
65,BUMA.1121.00093,1,592643,605090,-
65,BUMA.1121.00063,1,3781621,3794050,+
65,BUMA.1121.00033,1,2185786,2198207,+
65,BUMA.1121.00018,1,410180,422660,+
65,BUMA.1121.00080,1,3941821,3954251,+
65,BUMA.1121.00027,1,2075622,2088115,+
65,BUMA.1121.00053,1,3662993,3675407,+
65,BUMA.1121.00047,1,3039737,3052194,-
65,BUMA.1121.00067,1,480740,493211,-
65,BUMA.1121.00110,1,891705,904113,-
65,BUMA.1121.00073,1,3795140,3807576,+
65,BUMA.1121.00072,1,3776395,3788824,+
65,BUMA.1121.00082,1,4003264,4015706,+
65,BUMA.1121.00077,1,2579223,2591631,+
65,BUMA.1121.00025,2,2837205,2849691,-
65,BUMA.1121.00062,1,650738,663139,-
65,BUMA.1121.00007,1,145472,157904,-
65,BUMA.1121.00041,2,1142990,1155388,+
65,BUMA.1121.00021,1,525518,537966,+
65,BUMA.1121.00103,1,425348,437854,-
65,BUMA.1121.00056,1,1,12405,-
65,BUMA.1121.00112,1,3149073,3161483,-
65,BUMA.1121.00091,1,596281,608700,-
65,BUMA.1121.00099,1,2530494,2542907,-
65,BUMA.1121.00096,1,3349406,3361836,-
65,BUMA.1121.00079,1,3995058,4007515,+
65,BUMA.1121.00083,1,1763665,1776107,-
65,BUMA.1121.00084,1,151649,164054,+
65,BUMA.1121.00049,1,1922893,1935330,-
65,BUMA.1121.00089,1,3917189,3929633,+
65,BUMA.1121.00014,1,2973696,2986132,-
65,BUMA.1121.00090,1,2015488,2027908,+
65,BUMA.1121.00071,1,3784320,3796762,+
65,BUMA.1121.00078,1,2110762,2123169,-
65,BUMA.1121.00102,1,1352332,1364732,-
65,BUMA.1121.00075,1,3368702,3381126,+
65,BUMA.1121.00012,1,2628581,2640998,+
65,BUMA.1121.00076,1,1431098,1443522,-
65,BUMA.1121.00106,1,3694862,3707268,+
65,BUMA.1121.00001,1,152030,164471,-
65,BUMA.1121.00107,1,3857660,3870084,+
65,BUMA.1121.00104,2,1348898,1361340,-
65,BUMA.1121.00105,1,1318688,1331101,-
65,BUMA.1121.00098,1,2595406,2607817,+
65,BUMA.1121.00111,1,54454,66892,+
65,BUMA.1121.00109,1,1955618,1968113,-
65,BUMA.1121.00097,1,49055,61473,-
65,BUMA.1121.00094,1,3930522,3942960,+
65,BUMA.1121.00095,1,1737878,1750303,-
65,BUMA.1121.00005,1,3668659,3681084,-
65,BUMA.1121.00101,1,2549178,2561556,-
65,BUMA.1121.00065,1,3967045,3979499,+
65,BUMA.1121.00100,1,1399432,1411849,-
65,BUMA.1121.00029,2,1028451,1040892,-
65,BUMA.1121.00039,2,1,12387,+
65,BUMA.1121.00066,1,3783666,3796108,+
65,BUMA.1121.00031,1,1264297,1276745,+
65,BUMA.1121.00108,1,881106,893500,+
65,BUMA.1121.00023,1,2248166,2260610,+
66,BUMA.1121.00057,1,1037978,1053636,+
66,BUMA.1121.00058,1,589786,605436,-
66,BUMA.1121.00043,2,4071112,4086780,+
66,BUMA.1121.00045,1,127314,142965,-
66,BUMA.1121.00051,1,3930637,3946279,+
66,BUMA.1121.00068,1,2758400,2774058,+
66,BUMA.1121.00061,1,3803340,3818998,+
66,BUMA.1121.00060,1,2372498,2388149,-
66,BUMA.1121.00059,2,3154173,3169831,+
66,BUMA.1121.00064,1,3949942,3965600,+
66,BUMA.1121.00016,1,2020561,2036208,+
66,BUMA.1121.00003,1,2437524,2453174,+
66,BUMA.1121.00055,1,3574863,3590514,+
66,BUMA.1121.00011,1,1694981,1710638,-
66,BUMA.1121.00037,1,2565698,2581363,+
66,BUMA.1121.00009,1,1619131,1634773,-
66,BUMA.1121.00035,1,947404,963069,+
66,BUMA.1121.00088,1,792443,808101,+
66,BUMA.1121.00069,1,3794334,3809992,+
66,BUMA.1121.00092,1,4036300,4051958,+
66,BUMA.1121.00074,1,131494,147152,-
66,BUMA.1121.00070,1,3785746,3801404,+
66,BUMA.1121.00093,1,574546,590204,-
66,BUMA.1121.00063,1,3796587,3812245,+
66,BUMA.1121.00033,1,2200518,2216157,+
66,BUMA.1121.00018,1,425099,440764,+
66,BUMA.1121.00080,1,3956789,3972446,+
66,BUMA.1121.00027,1,2090612,2106269,+
66,BUMA.1121.00053,1,3677954,3693613,+
66,BUMA.1121.00047,1,3021542,3037184,-
66,BUMA.1121.00067,1,462555,478213,-
66,BUMA.1121.00110,1,873597,889246,-
66,BUMA.1121.00073,1,3809982,3825640,+
66,BUMA.1121.00072,1,3791361,3807019,+
66,BUMA.1121.00082,1,4018243,4033901,+
66,BUMA.1121.00077,1,2594154,2609803,+
66,BUMA.1121.00025,2,2819125,2834790,-
66,BUMA.1121.00062,1,632597,648247,-
66,BUMA.1121.00007,1,127468,143119,-
66,BUMA.1121.00041,2,1158001,1173659,+
66,BUMA.1121.00021,1,540509,556174,+
66,BUMA.1121.00103,1,407206,422855,-
66,BUMA.1121.00056,1,3966172,3981823,-
66,BUMA.1121.00112,1,3130968,3146618,-
66,BUMA.1121.00091,1,578046,593704,-
66,BUMA.1121.00099,1,2512483,2528141,-
66,BUMA.1121.00096,1,3331315,3346958,-
66,BUMA.1121.00079,1,4010012,4025670,+
66,BUMA.1121.00083,1,1745470,1761128,-
66,BUMA.1121.00084,1,166387,182037,+
66,BUMA.1121.00049,1,1904902,1920560,-
66,BUMA.1121.00089,1,3932064,3947715,+
66,BUMA.1121.00014,1,2955544,2971201,-
66,BUMA.1121.00090,1,2030379,2046044,+
66,BUMA.1121.00071,1,3799299,3814957,+
66,BUMA.1121.00078,1,2092763,2108419,-
66,BUMA.1121.00102,1,1334129,1349787,-
66,BUMA.1121.00075,1,3383437,3399096,+
66,BUMA.1121.00012,1,2643501,2659166,+
66,BUMA.1121.00076,1,1413128,1428787,-
66,BUMA.1121.00106,1,3709717,3725367,+
66,BUMA.1121.00001,1,133767,149599,-
66,BUMA.1121.00107,1,3872533,3888187,+
66,BUMA.1121.00104,2,1330915,1346565,-
66,BUMA.1121.00105,1,1300609,1316259,-
66,BUMA.1121.00098,1,2610240,2625896,+
66,BUMA.1121.00111,1,69427,85086,+
66,BUMA.1121.00109,1,1937393,1953050,-
66,BUMA.1121.00097,1,31019,46678,-
66,BUMA.1121.00094,1,3945391,3961042,+
66,BUMA.1121.00095,1,1719617,1735279,-
66,BUMA.1121.00005,1,3650498,3666164,-
66,BUMA.1121.00101,1,2531157,2546767,-
66,BUMA.1121.00065,1,3981948,3997599,+
66,BUMA.1121.00100,1,1381288,1396931,-
66,BUMA.1121.00029,2,1010028,1025860,-
66,BUMA.1121.00039,2,14914,30579,+
66,BUMA.1121.00066,1,3798645,3814303,+
